path,sentence
common_voice_sw_29961029.mp3,0
common_voice_sw_29961210.mp3,0
common_voice_sw_29961404.mp3,0
common_voice_sw_29961407.mp3,0
common_voice_sw_29962125.mp3,0
common_voice_sw_29962311.mp3,0
common_voice_sw_29962316.mp3,0
common_voice_sw_29962544.mp3,0
common_voice_sw_29962548.mp3,0
common_voice_sw_29962945.mp3,0
common_voice_sw_29963052.mp3,0
common_voice_sw_29963300.mp3,0
common_voice_sw_29963303.mp3,0
common_voice_sw_29963591.mp3,0
common_voice_sw_29963687.mp3,0
common_voice_sw_29963778.mp3,0
common_voice_sw_29964105.mp3,0
common_voice_sw_29964254.mp3,0
common_voice_sw_29973939.mp3,0
common_voice_sw_29973943.mp3,0
common_voice_sw_29974132.mp3,0
common_voice_sw_29974133.mp3,0
common_voice_sw_29974213.mp3,0
common_voice_sw_29974353.mp3,0
common_voice_sw_29974355.mp3,0
common_voice_sw_29974356.mp3,0
common_voice_sw_29976501.mp3,0
common_voice_sw_29976571.mp3,0
common_voice_sw_29976629.mp3,0
common_voice_sw_29976681.mp3,0
common_voice_sw_29976808.mp3,0
common_voice_sw_29976918.mp3,0
common_voice_sw_29977026.mp3,0
common_voice_sw_29977028.mp3,0
common_voice_sw_29977305.mp3,0
common_voice_sw_29977496.mp3,0
common_voice_sw_29977501.mp3,0
common_voice_sw_29978063.mp3,0
common_voice_sw_29978163.mp3,0
common_voice_sw_29978297.mp3,0
common_voice_sw_29985976.mp3,0
common_voice_sw_29986040.mp3,0
common_voice_sw_29986198.mp3,0
common_voice_sw_29996351.mp3,0
common_voice_sw_29996593.mp3,0
common_voice_sw_29996794.mp3,0
common_voice_sw_29996912.mp3,0
common_voice_sw_29997166.mp3,0
common_voice_sw_29997236.mp3,0
common_voice_sw_29997464.mp3,0
common_voice_sw_30002281.mp3,0
common_voice_sw_30002381.mp3,0
common_voice_sw_30002584.mp3,0
common_voice_sw_30002765.mp3,0
common_voice_sw_30002767.mp3,0
common_voice_sw_30002769.mp3,0
common_voice_sw_30002896.mp3,0
common_voice_sw_30003040.mp3,0
common_voice_sw_30003263.mp3,0
common_voice_sw_30003370.mp3,0
common_voice_sw_30003517.mp3,0
common_voice_sw_30003633.mp3,0
common_voice_sw_30003908.mp3,0
common_voice_sw_30004293.mp3,0
common_voice_sw_30004295.mp3,0
common_voice_sw_30004404.mp3,0
common_voice_sw_30004517.mp3,0
common_voice_sw_30004584.mp3,0
common_voice_sw_30005041.mp3,0
common_voice_sw_30005135.mp3,0
common_voice_sw_30005137.mp3,0
common_voice_sw_30005896.mp3,0
common_voice_sw_30005926.mp3,0
common_voice_sw_30006253.mp3,0
common_voice_sw_30011291.mp3,0
common_voice_sw_30011347.mp3,0
common_voice_sw_30011458.mp3,0
common_voice_sw_30011830.mp3,0
common_voice_sw_30012209.mp3,0
common_voice_sw_30012868.mp3,0
common_voice_sw_30052794.mp3,0
common_voice_sw_30052890.mp3,0
common_voice_sw_30058615.mp3,0
common_voice_sw_30058620.mp3,0
common_voice_sw_30058662.mp3,0
common_voice_sw_30058700.mp3,0
common_voice_sw_30058773.mp3,0
common_voice_sw_30058820.mp3,0
common_voice_sw_30058922.mp3,0
common_voice_sw_30058963.mp3,0
common_voice_sw_30059001.mp3,0
common_voice_sw_30059093.mp3,0
common_voice_sw_30059125.mp3,0
common_voice_sw_30059127.mp3,0
common_voice_sw_30059151.mp3,0
common_voice_sw_30059208.mp3,0
common_voice_sw_30059223.mp3,0
common_voice_sw_30059225.mp3,0
common_voice_sw_30059314.mp3,0
common_voice_sw_30059316.mp3,0
common_voice_sw_30059370.mp3,0
common_voice_sw_30059431.mp3,0
common_voice_sw_30059494.mp3,0
common_voice_sw_30059495.mp3,0
common_voice_sw_30059496.mp3,0
common_voice_sw_30059584.mp3,0
common_voice_sw_30059587.mp3,0
common_voice_sw_30059629.mp3,0
common_voice_sw_30059630.mp3,0
common_voice_sw_30059653.mp3,0
common_voice_sw_30059681.mp3,0
common_voice_sw_30059699.mp3,0
common_voice_sw_30059709.mp3,0
common_voice_sw_30059724.mp3,0
common_voice_sw_30061910.mp3,0
common_voice_sw_30062048.mp3,0
common_voice_sw_30062132.mp3,0
common_voice_sw_30062237.mp3,0
common_voice_sw_30062300.mp3,0
common_voice_sw_30062302.mp3,0
common_voice_sw_30062367.mp3,0
common_voice_sw_30062667.mp3,0
common_voice_sw_30063534.mp3,0
common_voice_sw_30063536.mp3,0
common_voice_sw_30063699.mp3,0
common_voice_sw_30063789.mp3,0
common_voice_sw_30064230.mp3,0
common_voice_sw_30064290.mp3,0
common_voice_sw_30064329.mp3,0
common_voice_sw_30064371.mp3,0
common_voice_sw_30075314.mp3,0
common_voice_sw_30075475.mp3,0
common_voice_sw_30075476.mp3,0
common_voice_sw_30075589.mp3,0
common_voice_sw_30075689.mp3,0
common_voice_sw_30075853.mp3,0
common_voice_sw_30090899.mp3,0
common_voice_sw_30091182.mp3,0
common_voice_sw_30091676.mp3,0
common_voice_sw_30094618.mp3,0
common_voice_sw_30095537.mp3,0
common_voice_sw_30095755.mp3,0
common_voice_sw_30099703.mp3,0
common_voice_sw_30100036.mp3,0
common_voice_sw_30100366.mp3,0
common_voice_sw_30101102.mp3,0
common_voice_sw_30101355.mp3,0
common_voice_sw_30101485.mp3,0
common_voice_sw_30101488.mp3,0
common_voice_sw_30103193.mp3,0
common_voice_sw_30103199.mp3,0
common_voice_sw_30103467.mp3,0
common_voice_sw_30103469.mp3,0
common_voice_sw_30104025.mp3,0
common_voice_sw_30104036.mp3,0
common_voice_sw_30104038.mp3,0
common_voice_sw_30104729.mp3,0
common_voice_sw_30105901.mp3,0
common_voice_sw_30108134.mp3,0
common_voice_sw_30108276.mp3,0
common_voice_sw_30108277.mp3,0
common_voice_sw_30108722.mp3,0
common_voice_sw_30108920.mp3,0
common_voice_sw_30109262.mp3,0
common_voice_sw_30109528.mp3,0
common_voice_sw_30109661.mp3,0
common_voice_sw_30109663.mp3,0
common_voice_sw_30110273.mp3,0
common_voice_sw_30110641.mp3,0
common_voice_sw_30110836.mp3,0
common_voice_sw_30111053.mp3,0
common_voice_sw_30111057.mp3,0
common_voice_sw_30111445.mp3,0
common_voice_sw_30111640.mp3,0
common_voice_sw_34743584.mp3,0
common_voice_sw_34746055.mp3,0
common_voice_sw_34746124.mp3,0
common_voice_sw_34746126.mp3,0
common_voice_sw_34746379.mp3,0
common_voice_sw_34746503.mp3,0
common_voice_sw_34746633.mp3,0
common_voice_sw_34746680.mp3,0
common_voice_sw_34746708.mp3,0
common_voice_sw_34746815.mp3,0
common_voice_sw_34746963.mp3,0
common_voice_sw_34747328.mp3,0
common_voice_sw_34747411.mp3,0
common_voice_sw_34747620.mp3,0
common_voice_sw_34747916.mp3,0
common_voice_sw_34748016.mp3,0
common_voice_sw_34748020.mp3,0
common_voice_sw_34748128.mp3,0
common_voice_sw_34748283.mp3,0
common_voice_sw_34755734.mp3,0
common_voice_sw_34758119.mp3,0
common_voice_sw_34812200.mp3,0
common_voice_sw_34814784.mp3,0
common_voice_sw_34814785.mp3,0
common_voice_sw_34814786.mp3,0
common_voice_sw_34814835.mp3,0
common_voice_sw_34814853.mp3,0
common_voice_sw_34815644.mp3,0
common_voice_sw_34815707.mp3,0
common_voice_sw_34822955.mp3,0
common_voice_sw_34831733.mp3,0
common_voice_sw_34832141.mp3,0
common_voice_sw_34906629.mp3,0
common_voice_sw_34906631.mp3,0
common_voice_sw_34906636.mp3,0
common_voice_sw_34906688.mp3,0
common_voice_sw_34906691.mp3,0
common_voice_sw_34906692.mp3,0
common_voice_sw_34906766.mp3,0
common_voice_sw_34906792.mp3,0
common_voice_sw_34906849.mp3,0
common_voice_sw_34906971.mp3,0
common_voice_sw_34907005.mp3,0
common_voice_sw_34907047.mp3,0
common_voice_sw_34917727.mp3,0
common_voice_sw_34917736.mp3,0
common_voice_sw_34917750.mp3,0
common_voice_sw_34917751.mp3,0
common_voice_sw_34917767.mp3,0
common_voice_sw_34917815.mp3,0
common_voice_sw_34917821.mp3,0
common_voice_sw_34917823.mp3,0
common_voice_sw_34917860.mp3,0
common_voice_sw_34917877.mp3,0
common_voice_sw_34917878.mp3,0
common_voice_sw_34940997.mp3,0
common_voice_sw_34941274.mp3,0
common_voice_sw_34941657.mp3,0
common_voice_sw_34941770.mp3,0
common_voice_sw_34942007.mp3,0
common_voice_sw_34942059.mp3,0
common_voice_sw_34942121.mp3,0
common_voice_sw_34942295.mp3,0
common_voice_sw_34942328.mp3,0
common_voice_sw_34942447.mp3,0
common_voice_sw_34942474.mp3,0
common_voice_sw_34942575.mp3,0
common_voice_sw_34942610.mp3,0
common_voice_sw_34942620.mp3,0
common_voice_sw_34942624.mp3,0
common_voice_sw_34942638.mp3,0
common_voice_sw_34942660.mp3,0
common_voice_sw_34942671.mp3,0
common_voice_sw_34942707.mp3,0
common_voice_sw_34942709.mp3,0
common_voice_sw_34942722.mp3,0
common_voice_sw_34942749.mp3,0
common_voice_sw_34942787.mp3,0
common_voice_sw_34942818.mp3,0
common_voice_sw_34942991.mp3,0
common_voice_sw_34943014.mp3,0
common_voice_sw_34943077.mp3,0
common_voice_sw_34943091.mp3,0
common_voice_sw_34943092.mp3,0
common_voice_sw_34943109.mp3,0
common_voice_sw_34943114.mp3,0
common_voice_sw_34943119.mp3,0
common_voice_sw_34943120.mp3,0
common_voice_sw_34943166.mp3,0
common_voice_sw_34943370.mp3,0
common_voice_sw_34943413.mp3,0
common_voice_sw_34943474.mp3,0
common_voice_sw_34943776.mp3,0
common_voice_sw_34943826.mp3,0
common_voice_sw_34943843.mp3,0
common_voice_sw_34944016.mp3,0
common_voice_sw_34944103.mp3,0
common_voice_sw_34944117.mp3,0
common_voice_sw_34944161.mp3,0
common_voice_sw_34944204.mp3,0
common_voice_sw_34944334.mp3,0
common_voice_sw_34944412.mp3,0
common_voice_sw_34979402.mp3,0
common_voice_sw_34979423.mp3,0
common_voice_sw_34979464.mp3,0
common_voice_sw_34979498.mp3,0
common_voice_sw_34979532.mp3,0
common_voice_sw_34979609.mp3,0
common_voice_sw_34979618.mp3,0
common_voice_sw_34979678.mp3,0
common_voice_sw_34979709.mp3,0
common_voice_sw_34979711.mp3,0
common_voice_sw_34979725.mp3,0
common_voice_sw_34979748.mp3,0
common_voice_sw_34979750.mp3,0
common_voice_sw_34979774.mp3,0
common_voice_sw_34979777.mp3,0
common_voice_sw_34979786.mp3,0
common_voice_sw_34979788.mp3,0
common_voice_sw_34979812.mp3,0
common_voice_sw_34979836.mp3,0
common_voice_sw_34979876.mp3,0
common_voice_sw_34979881.mp3,0
common_voice_sw_34980388.mp3,0
common_voice_sw_34980716.mp3,0
common_voice_sw_34980720.mp3,0
common_voice_sw_34990763.mp3,0
common_voice_sw_34991516.mp3,0
common_voice_sw_34992275.mp3,0
common_voice_sw_34992822.mp3,0
common_voice_sw_34993076.mp3,0
common_voice_sw_34993145.mp3,0
common_voice_sw_34994421.mp3,0
common_voice_sw_34994504.mp3,0
common_voice_sw_35093607.mp3,0
common_voice_sw_35103198.mp3,0
common_voice_sw_35103240.mp3,0
common_voice_sw_35103472.mp3,0
common_voice_sw_35103511.mp3,0
common_voice_sw_35103512.mp3,0
common_voice_sw_35103570.mp3,0
common_voice_sw_35103827.mp3,0
common_voice_sw_35104169.mp3,0
common_voice_sw_35104211.mp3,0
common_voice_sw_35104245.mp3,0
common_voice_sw_35104305.mp3,0
common_voice_sw_35104311.mp3,0
common_voice_sw_35104502.mp3,0
common_voice_sw_35104724.mp3,0
common_voice_sw_35104934.mp3,0
common_voice_sw_35104938.mp3,0
common_voice_sw_35104983.mp3,0
common_voice_sw_35105362.mp3,0
common_voice_sw_35105441.mp3,0
common_voice_sw_35105461.mp3,0
common_voice_sw_35105937.mp3,0
common_voice_sw_35105999.mp3,0
common_voice_sw_35106032.mp3,0
common_voice_sw_35106044.mp3,0
common_voice_sw_35106094.mp3,0
common_voice_sw_35106176.mp3,0
common_voice_sw_35106245.mp3,0
common_voice_sw_35106356.mp3,0
common_voice_sw_35106438.mp3,0
common_voice_sw_35106461.mp3,0
common_voice_sw_35106504.mp3,0
common_voice_sw_35106531.mp3,0
common_voice_sw_35106553.mp3,0
common_voice_sw_35106554.mp3,0
common_voice_sw_35107813.mp3,0
common_voice_sw_35110285.mp3,0
common_voice_sw_35110346.mp3,0
common_voice_sw_35110361.mp3,0
common_voice_sw_35110377.mp3,0
common_voice_sw_35110411.mp3,0
common_voice_sw_35118872.mp3,0
common_voice_sw_35118898.mp3,0
common_voice_sw_35118951.mp3,0
common_voice_sw_35123645.mp3,0
common_voice_sw_35123873.mp3,0
common_voice_sw_35183428.mp3,0
common_voice_sw_35183453.mp3,0
common_voice_sw_35183495.mp3,0
common_voice_sw_35183551.mp3,0
common_voice_sw_35183593.mp3,0
common_voice_sw_35183623.mp3,0
common_voice_sw_35183649.mp3,0
common_voice_sw_35183689.mp3,0
common_voice_sw_35183702.mp3,0
common_voice_sw_35183721.mp3,0
common_voice_sw_35183783.mp3,0
common_voice_sw_35183793.mp3,0
common_voice_sw_35183845.mp3,0
common_voice_sw_35183851.mp3,0
common_voice_sw_35183874.mp3,0
common_voice_sw_35183910.mp3,0
common_voice_sw_35183982.mp3,0
common_voice_sw_35183983.mp3,0
common_voice_sw_31320378.mp3,0
common_voice_sw_31320441.mp3,0
common_voice_sw_31320482.mp3,0
common_voice_sw_31320497.mp3,0
common_voice_sw_31320509.mp3,0
common_voice_sw_31320513.mp3,0
common_voice_sw_31320523.mp3,0
common_voice_sw_31320569.mp3,0
common_voice_sw_31320575.mp3,0
common_voice_sw_31320588.mp3,0
common_voice_sw_31320596.mp3,0
common_voice_sw_31320634.mp3,0
common_voice_sw_31320697.mp3,0
common_voice_sw_31320727.mp3,0
common_voice_sw_31320731.mp3,0
common_voice_sw_31320750.mp3,0
common_voice_sw_31320755.mp3,0
common_voice_sw_31320769.mp3,0
common_voice_sw_31320785.mp3,0
common_voice_sw_31320791.mp3,0
common_voice_sw_31320796.mp3,0
common_voice_sw_31320797.mp3,0
common_voice_sw_31320807.mp3,0
common_voice_sw_31320820.mp3,0
common_voice_sw_31320845.mp3,0
common_voice_sw_31320870.mp3,0
common_voice_sw_31320890.mp3,0
common_voice_sw_31320894.mp3,0
common_voice_sw_31321268.mp3,0
common_voice_sw_31321285.mp3,0
common_voice_sw_31321347.mp3,0
common_voice_sw_31321363.mp3,0
common_voice_sw_31321378.mp3,0
common_voice_sw_31321390.mp3,0
common_voice_sw_31321425.mp3,0
common_voice_sw_31321439.mp3,0
common_voice_sw_31321441.mp3,0
common_voice_sw_31321444.mp3,0
common_voice_sw_31321456.mp3,0
common_voice_sw_31321489.mp3,0
common_voice_sw_31321490.mp3,0
common_voice_sw_31321499.mp3,0
common_voice_sw_31321517.mp3,0
common_voice_sw_31321529.mp3,0
common_voice_sw_31321530.mp3,0
common_voice_sw_31321580.mp3,0
common_voice_sw_31321606.mp3,0
common_voice_sw_31321616.mp3,0
common_voice_sw_31321644.mp3,0
common_voice_sw_31321684.mp3,0
common_voice_sw_31321694.mp3,0
common_voice_sw_31321708.mp3,0
common_voice_sw_31321769.mp3,0
common_voice_sw_31321788.mp3,0
common_voice_sw_31321816.mp3,0
common_voice_sw_31321834.mp3,0
common_voice_sw_31321864.mp3,0
common_voice_sw_31321875.mp3,0
common_voice_sw_31321916.mp3,0
common_voice_sw_31321944.mp3,0
common_voice_sw_31324148.mp3,0
common_voice_sw_31324229.mp3,0
common_voice_sw_31324231.mp3,0
common_voice_sw_31324249.mp3,0
common_voice_sw_31324292.mp3,0
common_voice_sw_31324296.mp3,0
common_voice_sw_31324339.mp3,0
common_voice_sw_31324342.mp3,0
common_voice_sw_31324354.mp3,0
common_voice_sw_31324358.mp3,0
common_voice_sw_31324628.mp3,0
common_voice_sw_31324678.mp3,0
common_voice_sw_31324741.mp3,0
common_voice_sw_31324880.mp3,0
common_voice_sw_31324900.mp3,0
common_voice_sw_31326316.mp3,0
common_voice_sw_31326372.mp3,0
common_voice_sw_31326375.mp3,0
common_voice_sw_31326410.mp3,0
common_voice_sw_31326415.mp3,0
common_voice_sw_31326442.mp3,0
common_voice_sw_31326496.mp3,0
common_voice_sw_31326498.mp3,0
common_voice_sw_31326501.mp3,0
common_voice_sw_31326533.mp3,0
common_voice_sw_31326536.mp3,0
common_voice_sw_31326566.mp3,0
common_voice_sw_31326784.mp3,0
common_voice_sw_31326833.mp3,0
common_voice_sw_31326880.mp3,0
common_voice_sw_31326924.mp3,0
common_voice_sw_31326933.mp3,0
common_voice_sw_31327014.mp3,0
common_voice_sw_31327015.mp3,0
common_voice_sw_31327030.mp3,0
common_voice_sw_31327054.mp3,0
common_voice_sw_31327117.mp3,0
common_voice_sw_31327217.mp3,0
common_voice_sw_31327244.mp3,0
common_voice_sw_31327272.mp3,0
common_voice_sw_31327356.mp3,0
common_voice_sw_31327387.mp3,0
common_voice_sw_31327405.mp3,0
common_voice_sw_31327419.mp3,0
common_voice_sw_31330526.mp3,0
common_voice_sw_31330563.mp3,0
common_voice_sw_31330629.mp3,0
common_voice_sw_31330668.mp3,0
common_voice_sw_31330690.mp3,0
common_voice_sw_31330695.mp3,0
common_voice_sw_31330734.mp3,0
common_voice_sw_31330736.mp3,0
common_voice_sw_31330764.mp3,0
common_voice_sw_31330784.mp3,0
common_voice_sw_31330850.mp3,0
common_voice_sw_31330856.mp3,0
common_voice_sw_31330886.mp3,0
common_voice_sw_31330887.mp3,0
common_voice_sw_31330889.mp3,0
common_voice_sw_31330901.mp3,0
common_voice_sw_31330936.mp3,0
common_voice_sw_31331027.mp3,0
common_voice_sw_31336488.mp3,0
common_voice_sw_31336496.mp3,0
common_voice_sw_31336505.mp3,0
common_voice_sw_31336524.mp3,0
common_voice_sw_31336545.mp3,0
common_voice_sw_31336567.mp3,0
common_voice_sw_31336571.mp3,0
common_voice_sw_31336659.mp3,0
common_voice_sw_31336681.mp3,0
common_voice_sw_31336697.mp3,0
common_voice_sw_31336717.mp3,0
common_voice_sw_31336737.mp3,0
common_voice_sw_31336763.mp3,0
common_voice_sw_31336764.mp3,0
common_voice_sw_31336767.mp3,0
common_voice_sw_31336775.mp3,0
common_voice_sw_31336827.mp3,0
common_voice_sw_31336831.mp3,0
common_voice_sw_31336856.mp3,0
common_voice_sw_31336920.mp3,0
common_voice_sw_31336975.mp3,0
common_voice_sw_31337041.mp3,0
common_voice_sw_31337052.mp3,0
common_voice_sw_31337107.mp3,0
common_voice_sw_31337142.mp3,0
common_voice_sw_31342335.mp3,0
common_voice_sw_31342351.mp3,0
common_voice_sw_31342354.mp3,0
common_voice_sw_31342408.mp3,0
common_voice_sw_31342422.mp3,0
common_voice_sw_31342448.mp3,0
common_voice_sw_31342472.mp3,0
common_voice_sw_31342525.mp3,0
common_voice_sw_31342572.mp3,0
common_voice_sw_31342593.mp3,0
common_voice_sw_31342599.mp3,0
common_voice_sw_31342663.mp3,0
common_voice_sw_31342721.mp3,0
common_voice_sw_31342771.mp3,0
common_voice_sw_31342793.mp3,0
common_voice_sw_31342800.mp3,0
common_voice_sw_31342814.mp3,0
common_voice_sw_31342912.mp3,0
common_voice_sw_31342935.mp3,0
common_voice_sw_31342969.mp3,0
common_voice_sw_31343015.mp3,0
common_voice_sw_31343040.mp3,0
common_voice_sw_31343082.mp3,0
common_voice_sw_31343083.mp3,0
common_voice_sw_31343149.mp3,0
common_voice_sw_31343176.mp3,0
common_voice_sw_31343292.mp3,0
common_voice_sw_31343320.mp3,0
common_voice_sw_31343346.mp3,0
common_voice_sw_31343360.mp3,0
common_voice_sw_31343432.mp3,0
common_voice_sw_31343553.mp3,0
common_voice_sw_31343586.mp3,0
common_voice_sw_31343640.mp3,0
common_voice_sw_29946984.mp3,0
common_voice_sw_29947041.mp3,0
common_voice_sw_29947963.mp3,0
common_voice_sw_29947966.mp3,0
common_voice_sw_29948262.mp3,0
common_voice_sw_29948341.mp3,0
common_voice_sw_29948443.mp3,0
common_voice_sw_29948562.mp3,0
common_voice_sw_29948567.mp3,0
common_voice_sw_29948629.mp3,0
common_voice_sw_29948884.mp3,0
common_voice_sw_29949014.mp3,0
common_voice_sw_29949018.mp3,0
common_voice_sw_29949158.mp3,0
common_voice_sw_29949162.mp3,0
common_voice_sw_29949246.mp3,0
common_voice_sw_29949310.mp3,0
common_voice_sw_29949316.mp3,0
common_voice_sw_29949602.mp3,0
common_voice_sw_29976998.mp3,0
common_voice_sw_29977318.mp3,0
common_voice_sw_29977326.mp3,0
common_voice_sw_29977455.mp3,0
common_voice_sw_29977590.mp3,0
common_voice_sw_29978218.mp3,0
common_voice_sw_29978564.mp3,0
common_voice_sw_29978566.mp3,0
common_voice_sw_29978638.mp3,0
common_voice_sw_29980051.mp3,0
common_voice_sw_29980052.mp3,0
common_voice_sw_29980088.mp3,0
common_voice_sw_29980368.mp3,0
common_voice_sw_29980370.mp3,0
common_voice_sw_29980567.mp3,0
common_voice_sw_29981204.mp3,0
common_voice_sw_29981299.mp3,0
common_voice_sw_29981398.mp3,0
common_voice_sw_29981400.mp3,0
common_voice_sw_29981542.mp3,0
common_voice_sw_29981815.mp3,0
common_voice_sw_29981817.mp3,0
common_voice_sw_30003762.mp3,0
common_voice_sw_30005161.mp3,0
common_voice_sw_30005278.mp3,0
common_voice_sw_30005306.mp3,0
common_voice_sw_30005379.mp3,0
common_voice_sw_30015496.mp3,0
common_voice_sw_30015498.mp3,0
common_voice_sw_30015856.mp3,0
common_voice_sw_30015950.mp3,0
common_voice_sw_30015979.mp3,0
common_voice_sw_30016142.mp3,0
common_voice_sw_30024098.mp3,0
common_voice_sw_30024267.mp3,0
common_voice_sw_30024610.mp3,0
common_voice_sw_30024628.mp3,0
common_voice_sw_30024940.mp3,0
common_voice_sw_30025749.mp3,0
common_voice_sw_30025940.mp3,0
common_voice_sw_30025945.mp3,0
common_voice_sw_30026172.mp3,0
common_voice_sw_30026177.mp3,0
common_voice_sw_30026470.mp3,0
common_voice_sw_30028434.mp3,0
common_voice_sw_30028524.mp3,0
common_voice_sw_30028637.mp3,0
common_voice_sw_30028954.mp3,0
common_voice_sw_30029046.mp3,0
common_voice_sw_30029544.mp3,0
common_voice_sw_30029871.mp3,0
common_voice_sw_30058324.mp3,0
common_voice_sw_30058428.mp3,0
common_voice_sw_30058693.mp3,0
common_voice_sw_30058795.mp3,0
common_voice_sw_30058816.mp3,0
common_voice_sw_30058848.mp3,0
common_voice_sw_30058869.mp3,0
common_voice_sw_30058887.mp3,0
common_voice_sw_30058998.mp3,0
common_voice_sw_30063052.mp3,0
common_voice_sw_30063086.mp3,0
common_voice_sw_30063127.mp3,0
common_voice_sw_30063152.mp3,0
common_voice_sw_30063154.mp3,0
common_voice_sw_30063311.mp3,0
common_voice_sw_30063412.mp3,0
common_voice_sw_30063760.mp3,0
common_voice_sw_30063761.mp3,0
common_voice_sw_30063790.mp3,0
common_voice_sw_30064740.mp3,0
common_voice_sw_30064903.mp3,0
common_voice_sw_30064906.mp3,0
common_voice_sw_30065045.mp3,0
common_voice_sw_30065076.mp3,0
common_voice_sw_30065493.mp3,0
common_voice_sw_30065749.mp3,0
common_voice_sw_30065754.mp3,0
common_voice_sw_30069313.mp3,0
common_voice_sw_30069435.mp3,0
common_voice_sw_30069904.mp3,0
common_voice_sw_30069906.mp3,0
common_voice_sw_30069910.mp3,0
common_voice_sw_30069914.mp3,0
common_voice_sw_30070155.mp3,0
common_voice_sw_30070158.mp3,0
common_voice_sw_30070159.mp3,0
common_voice_sw_30166929.mp3,0
common_voice_sw_30260676.mp3,0
common_voice_sw_30261107.mp3,0
common_voice_sw_30261330.mp3,0
common_voice_sw_30262058.mp3,0
common_voice_sw_30262260.mp3,0
common_voice_sw_30262469.mp3,0
common_voice_sw_30262700.mp3,0
common_voice_sw_30262779.mp3,0
common_voice_sw_30264851.mp3,0
common_voice_sw_30264964.mp3,0
common_voice_sw_30265055.mp3,0
common_voice_sw_30313800.mp3,0
common_voice_sw_30313924.mp3,0
common_voice_sw_30313925.mp3,0
common_voice_sw_30314043.mp3,0
